date,close,ticker
2018-05-07,87.85,FXY
2018-05-08,87.79,FXY
2018-05-09,87.29,FXY
2018-05-10,87.57,FXY
2018-05-11,87.65,FXY
2018-05-14,87.33,FXY
2018-05-15,86.77,FXY
2018-05-16,86.79,FXY
2018-05-17,86.46,FXY
2018-05-18,86.5,FXY
2018-05-21,86.26,FXY
2018-05-22,86.36,FXY
2018-05-23,86.96,FXY
2018-05-24,87.6499,FXY
2018-05-25,87.49,FXY
2018-05-29,88.13,FXY
2018-05-30,87.89,FXY
2018-05-31,88.03,FXY
2018-06-01,87.37,FXY
2018-06-04,87.16,FXY
2018-06-05,87.29,FXY
2018-06-06,86.89,FXY
2018-06-07,87.29,FXY
2018-06-08,87.49,FXY
2018-06-11,87.01,FXY
2018-06-12,86.77,FXY
2018-06-13,86.81,FXY
2018-06-14,86.56,FXY
2018-06-15,86.58,FXY
2018-06-18,86.61,FXY
2018-06-19,87.01,FXY
2018-06-20,86.74,FXY
2018-06-21,87.05,FXY
2018-06-22,87.07,FXY
2018-06-25,87.18,FXY
2018-06-26,86.96,FXY
2018-06-27,86.83,FXY
2018-06-28,86.62,FXY
2018-06-29,86.47,FXY
2018-07-02,86.35,FXY
2018-07-03,86.62,FXY
2018-07-05,86.55,FXY
2018-07-06,86.7,FXY
2018-07-09,86.37,FXY
2018-07-10,86.03,FXY
2018-07-11,85.39,FXY
2018-07-12,85.06,FXY
2018-07-13,85.19,FXY
2018-07-16,85.22,FXY
2018-07-17,84.79,FXY
2018-07-18,84.77,FXY
2018-07-19,85.05,FXY
2018-07-20,85.8,FXY
2018-07-23,85.89,FXY
2018-07-24,86.06,FXY
2018-07-25,86.23,FXY
2018-07-26,86.01,FXY
2018-07-27,86.2,FXY
2018-07-30,86.17,FXY
2018-07-31,85.58,FXY
2018-08-01,85.72,FXY
2018-08-02,85.68,FXY
2018-08-03,86.04,FXY
2018-08-06,85.86,FXY
2018-08-07,85.87,FXY
2018-08-08,86.18,FXY
2018-08-09,86.12,FXY
2018-08-10,86.32,FXY
2018-08-13,86.46,FXY
2018-08-14,86.02,FXY
2018-08-15,86.45,FXY
2018-08-16,86.26,FXY
2018-08-17,86.49,FXY
2018-08-20,86.88,FXY
2018-08-21,86.66,FXY
2018-08-22,86.62,FXY
2018-08-23,85.96,FXY
2018-08-24,86.0699,FXY
2018-08-27,86.12,FXY
2018-08-28,86.03,FXY
2018-08-29,85.63,FXY
2018-08-30,86.17,FXY
2018-08-31,86.09,FXY
2018-09-04,85.79,FXY
2018-09-05,85.74,FXY
2018-09-06,86.24,FXY
2018-09-07,86.14,FXY
2018-09-10,86.01,FXY
2018-09-11,85.69,FXY
2018-09-12,85.94,FXY
2018-09-13,85.4,FXY
2018-09-14,85.35,FXY
2018-09-17,85.5,FXY
2018-09-18,85.1,FXY
2018-09-19,85.17,FXY
2018-09-20,85.04,FXY
2018-09-21,84.93,FXY
2018-09-24,84.79,FXY
2018-09-25,84.65,FXY
2018-09-26,84.83,FXY
2018-09-27,84.33,FXY
2018-09-28,84.15,FXY
2018-10-01,83.87,FXY
2018-10-02,84.18,FXY
2018-10-03,83.6,FXY
2018-10-04,83.97,FXY
2018-10-05,84.1,FXY
2018-10-08,84.53,FXY
2018-10-09,84.67,FXY
2018-10-10,85.05,FXY
2018-10-11,85.33,FXY
2018-10-12,85.18,FXY
2018-10-15,85.52,FXY
2018-10-16,85.17,FXY
2018-10-17,84.95,FXY
2018-10-18,85.19,FXY
2018-10-19,84.91,FXY
2018-10-22,84.7,FXY
2018-10-23,85.05,FXY
2018-10-24,85.23,FXY
2018-10-25,84.9,FXY
2018-10-26,85.5,FXY
2018-10-29,85.01,FXY
2018-10-30,84.57,FXY
2018-10-31,84.71,FXY
2018-11-01,84.8,FXY
2018-11-02,84.43,FXY
2018-11-05,84.45,FXY
2018-11-06,84.225,FXY
2018-11-07,84.19,FXY
2018-11-08,83.84,FXY
2018-11-09,83.99,FXY
2018-11-12,83.99,FXY
2018-11-13,83.99,FXY
2018-11-14,84.18,FXY
2018-11-15,84.14,FXY
2018-11-16,84.73,FXY
2018-11-19,84.9,FXY
2018-11-20,84.8,FXY
2018-11-21,84.51,FXY
2018-11-23,84.68,FXY
2018-11-26,84.11,FXY
2018-11-27,83.98,FXY
2018-11-28,84.08,FXY
2018-11-29,84.27,FXY
2018-11-30,84.22,FXY
2018-12-03,84.05,FXY
2018-12-04,84.68,FXY
2018-12-06,84.74,FXY
2018-12-07,84.8,FXY
2018-12-10,84.32,FXY
2018-12-11,84.25,FXY
2018-12-12,84.41,FXY
2018-12-13,84.11,FXY
2018-12-14,84.26,FXY
2018-12-17,84.73,FXY
2018-12-18,84.85,FXY
2018-12-19,84.83,FXY
2018-12-20,85.87,FXY
2018-12-21,85.87,FXY
2018-12-24,86.55,FXY
2018-12-26,85.78,FXY
2018-12-27,86.0,FXY
2018-12-28,86.63,FXY
2018-12-31,87.11,FXY
2019-01-02,87.65,FXY
2019-01-03,88.82,FXY
2019-01-04,88.05,FXY
2019-01-07,87.85,FXY
2019-01-08,87.7999,FXY
2019-01-09,88.41,FXY
2019-01-10,88.07,FXY
2019-01-11,87.97,FXY
2019-01-14,88.24,FXY
2019-01-15,87.85,FXY
2019-01-16,87.61,FXY
2019-01-17,87.42,FXY
2019-01-18,87.01,FXY
2019-01-22,87.24,FXY
2019-01-23,87.11,FXY
2019-01-24,87.1,FXY
2019-01-25,87.19,FXY
2019-01-28,87.28,FXY
2019-01-29,87.32,FXY
2019-01-30,87.66,FXY
2019-01-31,87.65,FXY
2019-02-01,87.21,FXY
2019-02-04,86.845,FXY
2019-02-05,86.81,FXY
2019-02-06,86.81,FXY
2019-02-07,86.87,FXY
2019-02-08,86.91,FXY
2019-02-11,86.44,FXY
2019-02-12,86.38,FXY
2019-02-13,85.95,FXY
2019-02-14,86.37,FXY
2019-02-15,86.37,FXY
2019-02-19,86.24,FXY
2019-02-20,86.07,FXY
2019-02-21,86.19,FXY
2019-02-22,86.24,FXY
2019-02-25,85.9,FXY
2019-02-26,86.28,FXY
2019-02-27,85.94,FXY
2019-02-28,85.55,FXY
2019-03-01,85.19,FXY
2019-03-04,85.37,FXY
2019-03-05,85.2,FXY
2019-03-06,85.34,FXY
2019-03-07,85.43,FXY
2019-03-08,85.8,FXY
2019-03-11,85.72,FXY
2019-03-12,85.75,FXY
2019-03-13,85.86,FXY
2019-03-14,85.34,FXY
2019-03-15,85.55,FXY
2019-03-18,85.65,FXY
2019-03-19,85.61,FXY
2019-03-20,86.26,FXY
2019-03-21,86.09,FXY
2019-03-22,86.79,FXY
2019-03-25,86.71,FXY
2019-03-26,86.25,FXY
2019-03-27,86.34,FXY
2019-03-28,86.24,FXY
2019-03-29,86.11,FXY
2019-04-01,85.63,FXY
2019-04-02,85.6,FXY
2019-04-03,85.56,FXY
2019-04-04,85.48,FXY
2019-04-05,85.38,FXY
2019-04-08,85.54,FXY
2019-04-09,85.82,FXY
2019-04-10,85.91,FXY
2019-04-11,85.4,FXY
2019-04-12,85.14,FXY
2019-04-15,85.13,FXY
2019-04-16,85.13,FXY
2019-04-17,85.05,FXY
2019-04-18,85.15,FXY
2019-04-22,85.16,FXY
2019-04-23,85.245,FXY
2019-04-24,84.95,FXY
2019-04-25,85.39,FXY
2019-04-26,85.39,FXY
2019-04-29,85.35,FXY
2019-04-30,85.52,FXY
2019-05-01,85.52,FXY
2019-05-02,85.46,FXY
2019-05-03,85.79,FXY
2019-05-06,85.92,FXY
2019-05-07,86.44,FXY
2019-05-08,86.59,FXY
2019-05-09,86.84,FXY
2019-05-10,86.7,FXY
2019-05-13,87.16,FXY
2019-05-14,87.02,FXY
2019-05-15,86.98,FXY
2019-05-16,86.79,FXY
2019-05-17,86.6575,FXY
2019-05-20,86.65,FXY
2019-05-21,86.2,FXY
2019-05-22,86.39,FXY
2019-05-23,86.91,FXY
2019-05-24,87.19,FXY
2019-05-28,87.12,FXY
2019-05-29,86.86,FXY
2019-05-30,86.98,FXY
2019-05-31,87.95,FXY
2019-06-03,88.24,FXY
2019-06-04,88.135,FXY
2019-06-05,87.92,FXY
2019-06-06,87.8,FXY
2019-06-07,88.07,FXY
2019-06-10,87.86,FXY
2019-06-11,87.82,FXY
2019-06-12,87.79,FXY
2019-06-13,87.9,FXY
2019-06-14,87.82,FXY
2019-06-17,87.74,FXY
2019-06-18,87.87,FXY
2019-06-19,88.09,FXY
2019-06-20,88.72,FXY
2019-06-21,88.69,FXY
2019-06-24,88.71,FXY
2019-06-25,88.84,FXY
2019-06-26,88.31,FXY
2019-06-27,88.36,FXY
2019-06-28,88.34,FXY
2019-07-01,87.81,FXY
2019-07-02,88.24,FXY
2019-07-03,88.3,FXY
2019-07-05,87.77,FXY
2019-07-08,87.54,FXY
2019-07-09,87.48,FXY
2019-07-10,87.83,FXY
2019-07-11,87.79,FXY
2019-07-12,88.3,FXY
2019-07-15,88.22,FXY
2019-07-16,87.92,FXY
2019-07-17,88.1,FXY
2019-07-18,88.74,FXY
2019-07-19,88.34,FXY
2019-07-22,88.24,FXY
2019-07-23,87.92,FXY
2019-07-24,87.95,FXY
2019-07-25,87.56,FXY
2019-07-26,87.56,FXY
2019-07-29,87.51,FXY
2019-07-30,87.66,FXY
2019-07-31,87.48,FXY
2019-08-01,88.71,FXY
2019-08-02,89.27,FXY
2019-08-05,89.62,FXY
2019-08-06,89.34,FXY
2019-08-07,89.62,FXY
2019-08-08,89.78,FXY
2019-08-09,90.14,FXY
2019-08-12,90.41,FXY
2019-08-13,89.2,FXY
2019-08-14,89.82,FXY
2019-08-15,89.7,FXY
2019-08-16,89.56,FXY
2019-08-19,89.29,FXY
2019-08-20,89.62,FXY
2019-08-21,89.28,FXY
2019-08-22,89.47,FXY
2019-08-23,90.37,FXY
2019-08-26,89.69,FXY
2019-08-27,90.02,FXY
2019-08-28,89.64,FXY
2019-08-29,89.36,FXY
2019-08-30,89.55,FXY
2019-09-03,89.75,FXY
2019-09-04,89.49,FXY
2019-09-05,88.86,FXY
2019-09-06,88.97,FXY
2019-09-09,88.75,FXY
2019-09-10,88.51,FXY
2019-09-11,88.24,FXY
2019-09-12,88.0,FXY
2019-09-13,87.99,FXY
2019-09-16,88.04,FXY
2019-09-17,87.96,FXY
2019-09-18,87.75,FXY
2019-09-19,88.08,FXY
2019-09-20,88.42,FXY
2019-09-23,88.53,FXY
2019-09-24,88.89,FXY
2019-09-25,88.25,FXY
2019-09-26,88.14,FXY
2019-09-27,88.09,FXY
2019-09-30,87.95,FXY
2019-10-01,88.29,FXY
2019-10-02,88.71,FXY
2019-10-03,88.96,FXY
2019-10-04,89.0,FXY
2019-10-07,88.63,FXY
2019-10-08,88.77,FXY
2019-10-09,88.48,FXY
2019-10-10,88.1,FXY
2019-10-11,87.77,FXY
2019-10-14,87.69,FXY
2019-10-15,87.35,FXY
2019-10-16,87.43,FXY
2019-10-17,87.55,FXY
2019-10-18,87.69,FXY
2019-10-21,87.53,FXY
2019-10-22,87.63,FXY
2019-10-23,87.46,FXY
2019-10-24,87.5,FXY
2019-10-25,87.47,FXY
2019-10-28,87.24,FXY
2019-10-29,87.34,FXY
2019-10-30,87.33,FXY
2019-10-31,88.02,FXY
2019-11-01,87.89,FXY
2019-11-04,87.53,FXY
2019-11-05,87.02,FXY
2019-11-06,87.24,FXY
2019-11-07,87.0,FXY
2019-11-08,87.02,FXY
2019-11-11,87.14,FXY
2019-11-12,87.22,FXY
2019-11-13,87.41,FXY
2019-11-14,87.68,FXY
2019-11-15,87.35,FXY
2019-11-18,87.48,FXY
2019-11-19,87.54,FXY
2019-11-20,87.53,FXY
2019-11-21,87.48,FXY
2019-11-22,87.51,FXY
2019-11-25,87.23,FXY
2019-11-26,87.15,FXY
2019-11-27,86.79,FXY
2019-11-29,86.85,FXY
2019-12-02,87.25,FXY
2019-12-03,87.48,FXY
2019-12-04,87.26,FXY
2019-12-05,87.35,FXY
2019-12-06,87.51,FXY
2019-12-09,87.49,FXY
2019-12-10,87.37,FXY
2019-12-11,87.53,FXY
2019-12-12,86.93,FXY
2019-12-13,86.91,FXY
2019-12-16,86.76,FXY
2019-12-17,86.78,FXY
2019-12-18,86.73,FXY
2019-12-19,86.95,FXY
2019-12-20,86.78,FXY
2019-12-23,86.88,FXY
2019-12-24,86.85,FXY
2019-12-26,86.68,FXY
2019-12-27,86.89,FXY
2019-12-30,87.31,FXY
2019-12-31,87.43,FXY
2020-01-02,87.51,FXY
2020-01-03,87.92,FXY
2020-01-06,87.65,FXY
2020-01-07,87.51,FXY
2020-01-08,87.1,FXY
2020-01-09,86.8,FXY
2020-01-10,86.74,FXY
2020-01-13,86.42,FXY
2020-01-14,86.41,FXY
2020-01-15,86.42,FXY
2020-01-16,86.26,FXY
2020-01-17,86.24,FXY
2020-01-21,86.51,FXY
2020-01-22,86.45,FXY
2020-01-23,86.74,FXY
2020-01-24,86.9,FXY
2020-01-27,87.19,FXY
2020-01-28,87.03,FXY
2020-01-29,87.05,FXY
2020-01-30,87.17,FXY
2020-01-31,87.64,FXY
2020-02-03,87.35,FXY
2020-02-04,86.73,FXY
2020-02-05,86.48,FXY
2020-02-06,86.33,FXY
2020-02-07,86.52,FXY
2020-02-10,86.53,FXY
2020-02-11,86.5,FXY
2020-02-12,86.27,FXY
2020-02-13,86.5,FXY
2020-02-14,86.49,FXY
2020-02-18,86.42,FXY
2020-02-19,85.34,FXY
2020-02-20,84.7,FXY
2020-02-21,85.01,FXY
2020-02-24,85.67,FXY
2020-02-25,86.15,FXY
2020-02-26,85.89,FXY
2020-02-27,86.37,FXY
2020-02-28,87.93,FXY
2020-03-02,87.5,FXY
2020-03-03,88.51,FXY
2020-03-04,88.29,FXY
2020-03-05,89.48,FXY
2020-03-06,89.95,FXY
2020-03-09,92.73,FXY
2020-03-10,89.97,FXY
2020-03-11,90.68,FXY
2020-03-12,90.11,FXY
2020-03-13,87.71,FXY
2020-03-16,89.66,FXY
2020-03-17,88.14,FXY
2020-03-18,87.79,FXY
2020-03-19,85.68,FXY
2020-03-20,85.31,FXY
2020-03-23,85.18,FXY
2020-03-24,85.01,FXY
2020-03-25,85.18,FXY
2020-03-26,86.67,FXY
2020-03-27,87.93,FXY
2020-03-30,87.95,FXY
2020-03-31,88.19,FXY
2020-04-01,88.53,FXY
2020-04-02,87.8,FXY
2020-04-03,87.48,FXY
2020-04-06,86.85,FXY
2020-04-07,87.1791,FXY
2020-04-08,87.1355,FXY
2020-04-09,87.6,FXY
2020-04-13,88.1,FXY
2020-04-14,88.4996,FXY
2020-04-15,88.11,FXY
2020-04-16,88.02,FXY
2020-04-17,88.29,FXY
2020-04-20,87.95,FXY
2020-04-21,87.98,FXY
2020-04-22,88.02,FXY
2020-04-23,88.1,FXY
2020-04-24,88.26,FXY
2020-04-27,88.35,FXY
2020-04-28,88.73,FXY
2020-04-29,88.94,FXY
2020-04-30,88.31,FXY
2020-05-01,88.71,FXY
2020-05-04,88.82,FXY
2020-05-05,88.99,FXY
2020-05-06,89.33,FXY
2020-05-07,89.17,FXY
2020-05-08,88.81,FXY
2020-05-11,88.08,FXY
2020-05-12,88.37,FXY
2020-05-13,88.52,FXY
2020-05-14,88.26,FXY
2020-05-15,88.35,FXY
2020-05-18,88.28,FXY
2020-05-19,87.941,FXY
2020-05-20,88.1,FXY
2020-05-21,88.08,FXY
2020-05-22,88.03,FXY
2020-05-26,88.13,FXY
2020-05-27,87.9,FXY
2020-05-28,88.0,FXY
2020-05-29,87.83,FXY
2020-06-01,88.06,FXY
2020-06-02,87.14,FXY
2020-06-03,86.97,FXY
2020-06-04,86.7765,FXY
2020-06-05,86.4,FXY
2020-06-08,87.39,FXY
2020-06-09,87.92,FXY
2020-06-10,88.41,FXY
2020-06-11,88.6,FXY
2020-06-12,88.21,FXY
2020-06-15,88.25,FXY
2020-06-16,88.25,FXY
2020-06-17,88.51,FXY
2020-06-18,88.47,FXY
2020-06-19,88.68,FXY
2020-06-22,88.54,FXY
2020-06-23,88.89,FXY
2020-06-24,88.49,FXY
2020-06-25,88.37,FXY
2020-06-26,88.35,FXY
2020-06-29,87.99,FXY
2020-06-30,87.71,FXY
2020-07-01,88.1,FXY
2020-07-02,88.08,FXY
2020-07-06,88.17,FXY
2020-07-07,88.03,FXY
2020-07-08,88.31,FXY
2020-07-09,88.34,FXY
2020-07-10,88.55,FXY
2020-07-13,88.3,FXY
2020-07-14,88.27,FXY
2020-07-15,88.56,FXY
2020-07-16,88.21,FXY
2020-07-17,88.55,FXY
2020-07-20,88.23,FXY
2020-07-21,88.65,FXY
2020-07-22,88.37,FXY
2020-07-23,88.63,FXY
2020-07-24,89.35,FXY
2020-07-27,89.82,FXY
2020-07-28,90.11,FXY
2020-07-29,90.15,FXY
2020-07-30,90.4,FXY
2020-07-31,89.43,FXY
2020-08-03,89.36,FXY
2020-08-04,89.63,FXY
2020-08-05,89.63,FXY
2020-08-06,89.73,FXY
2020-08-07,89.34,FXY
2020-08-10,89.3,FXY
2020-08-11,88.85,FXY
2020-08-12,88.59,FXY
2020-08-13,88.53,FXY
2020-08-14,88.82,FXY
2020-08-17,89.28,FXY
2020-08-18,89.78,FXY
2020-08-19,89.23,FXY
2020-08-20,89.44,FXY
2020-08-21,89.41,FXY
2020-08-24,89.25,FXY
2020-08-25,88.92,FXY
2020-08-26,89.25,FXY
2020-08-27,88.73,FXY
2020-08-28,89.74,FXY
2020-08-31,89.31,FXY
2020-09-01,89.31,FXY
2020-09-02,89.07,FXY
2020-09-03,89.13,FXY
2020-09-04,89.05,FXY
2020-09-08,89.16,FXY
2020-09-09,89.08,FXY
2020-09-10,89.15,FXY
2020-09-11,89.17,FXY
2020-09-14,89.49,FXY
2020-09-15,89.7,FXY
2020-09-16,90.04,FXY
2020-09-17,90.37,FXY
2020-09-18,90.42,FXY
2020-09-21,90.29,FXY
2020-09-22,90.13,FXY
2020-09-23,89.74,FXY
2020-09-24,89.7,FXY
2020-09-25,89.5313,FXY
2020-09-28,89.67,FXY
2020-09-29,89.5,FXY
2020-09-30,89.62,FXY
2020-10-01,89.59,FXY
2020-10-02,89.7,FXY
2020-10-05,89.4,FXY
2020-10-06,89.57,FXY
2020-10-07,89.15,FXY
2020-10-08,89.2,FXY
2020-10-09,89.56,FXY
2020-10-12,89.758,FXY
2020-10-13,89.63,FXY
2020-10-14,89.9791,FXY
2020-10-15,89.68,FXY
2020-10-16,89.66,FXY
2020-10-19,89.68,FXY
2020-10-20,89.63,FXY
2020-10-21,90.4,FXY
2020-10-22,90.12,FXY
2020-10-23,90.3,FXY
2020-10-26,90.13,FXY
2020-10-27,90.4519,FXY
2020-10-28,90.5716,FXY
2020-10-29,90.37,FXY
2020-10-30,90.29,FXY
2020-11-02,90.21,FXY
2020-11-03,90.3637,FXY
2020-11-04,90.43,FXY
2020-11-05,91.27,FXY
2020-11-06,91.47,FXY
2020-11-09,89.6914,FXY
2020-11-10,89.72,FXY
2020-11-11,89.6699,FXY
2020-11-12,89.87,FXY
2020-11-13,90.31,FXY
2020-11-16,90.39,FXY
2020-11-17,90.66,FXY
2020-11-18,90.98,FXY
2020-11-19,91.07,FXY
2020-11-20,91.02,FXY
2020-11-23,90.37,FXY
2020-11-24,90.49,FXY
2020-11-25,90.5,FXY
2020-11-27,90.836,FXY
2020-11-30,90.5,FXY
2020-12-01,90.575,FXY
2020-12-02,90.42,FXY
2020-12-03,90.96,FXY
2020-12-04,90.68,FXY
2020-12-07,90.76,FXY
2020-12-08,90.65,FXY
2020-12-09,90.63,FXY
2020-12-10,90.62,FXY
2020-12-11,90.77,FXY
2020-12-14,90.81,FXY
2020-12-15,91.12,FXY
2020-12-16,91.24,FXY
2020-12-17,91.58,FXY
2020-12-18,91.4,FXY
2020-12-21,91.3695,FXY
2020-12-22,91.097,FXY
2020-12-23,91.25,FXY
2020-12-24,91.0904,FXY
2020-12-28,90.9248,FXY
2020-12-29,91.19,FXY
2020-12-30,91.45,FXY
2020-12-31,91.46,FXY
2021-01-04,91.54,FXY
2021-01-05,91.92,FXY
2021-01-06,91.65,FXY
2021-01-07,90.94,FXY
2021-01-08,90.82,FXY
2021-01-11,90.62,FXY
2021-01-12,91.0082,FXY
2021-01-13,90.87,FXY
2021-01-14,91.02,FXY
2021-01-15,90.9,FXY
2021-01-19,90.88,FXY
2021-01-20,91.17,FXY
2021-01-21,91.22,FXY
2021-01-22,90.89,FXY
2021-01-25,90.95,FXY
2021-01-26,91.12,FXY
2021-01-27,90.58,FXY
2021-01-28,90.52,FXY
2021-01-29,90.08,FXY
2021-02-01,89.9,FXY
2021-02-02,89.84,FXY
2021-02-03,89.84,FXY
2021-02-04,89.4,FXY
2021-02-05,89.53,FXY
2021-02-08,89.6853,FXY
2021-02-09,90.24,FXY
2021-02-10,90.19,FXY
2021-02-11,90.1,FXY
2021-02-12,89.91,FXY
2021-02-16,89.08,FXY
2021-02-17,89.09,FXY
2021-02-18,89.29,FXY
2021-02-19,89.47,FXY
2021-02-22,89.77,FXY
2021-02-23,89.61,FXY
2021-02-24,89.11,FXY
2021-02-25,88.75,FXY
2021-02-26,88.5,FXY
2021-03-01,88.35,FXY
2021-03-02,88.37,FXY
2021-03-03,88.15,FXY
2021-03-04,87.41,FXY
2021-03-05,87.06,FXY
2021-03-08,86.6,FXY
2021-03-09,86.94,FXY
2021-03-10,87.02,FXY
2021-03-11,86.96,FXY
2021-03-12,86.53,FXY
2021-03-15,86.43,FXY
2021-03-16,86.54,FXY
2021-03-17,86.63,FXY
2021-03-18,86.62,FXY
2021-03-19,86.58,FXY
2021-03-22,86.68,FXY
2021-03-23,86.85,FXY
2021-03-24,86.76,FXY
2021-03-25,86.41,FXY
2021-03-26,86.0,FXY
2021-03-29,85.8698,FXY
2021-03-30,85.45,FXY
2021-03-31,85.16,FXY
2021-04-01,85.22,FXY
2021-04-05,85.57,FXY
2021-04-06,85.83,FXY
2021-04-07,85.88,FXY
2021-04-08,86.26,FXY
2021-04-09,85.97,FXY
2021-04-12,86.11,FXY
2021-04-13,86.43,FXY
2021-04-14,86.52,FXY
2021-04-15,86.7,FXY
2021-04-16,86.6,FXY
2021-04-19,87.09,FXY
2021-04-20,87.19,FXY
2021-04-21,87.1963,FXY
2021-04-22,87.23,FXY
2021-04-23,87.32,FXY
2021-04-26,87.12,FXY
2021-04-27,86.64,FXY
2021-04-28,86.76,FXY
2021-04-29,86.54,FXY
2021-04-30,86.2,FXY
2021-05-03,86.35,FXY
2021-05-04,86.17,FXY
2021-05-05,86.26,FXY
2021-05-06,86.38,FXY
2021-05-07,86.76,FXY
2021-05-10,86.5993,FXY
